Number	Time	Temperature
 99925	 6429028	60.0
 99926	 6429068	60.0
 99927	 6429120	60.1
 99928	 6429166	59.7
 99929	 6429216	60.1
 99930	 6429267	60.1
 99931	 6429316	60.1
 99932	 6429366	59.7
 99933	 6429416	60.0
 99934	 6429467	60.0
 99935	 6429517	60.0
 99936	 6429567	60.0
 99937	 6429616	60.0
 99938	 6429680	60.0
 99939	 6429723	60.0
 99940	 6429774	59.8
 99941	 6429818	59.8
 99942	 6429866	59.8
 99943	 6429916	59.8
 99944	 6429967	59.8
 99945	 6430017	60.0
 99946	 6430066	60.0
 99947	 6430116	60.0
 99948	 6430167	60.0
 99949	 6430217	60.0
 99950	 6430267	59.8
 99951	 6430317	60.1
 99952	 6430372	60.0
 99953	 6430418	60.0
 99954	 6430471	60.0
 99955	 6430519	59.3
 99956	 6430566	60.0
 99957	 6430617	60.0
 99958	 6430666	60.0
 99959	 6430717	60.0
 99960	 6430766	60.0
 99961	 6430817	60.0
 99962	 6430867	60.0
 99963	 6430917	60.0
 99964	 6430967	60.0
 99965	 6431016	60.0
 99966	 6431080	60.0
 99967	 6431122	60.0
 99968	 6431175	60.0
 99969	 6431216	59.8
 99970	 6431266	60.0
 99971	 6431317	60.0
 99972	 6431367	60.0
 99973	 6431418	60.0
 99974	 6431467	60.0
 99975	 6431516	60.0
 99976	 6431566	60.0
 99977	 6431617	60.0
 99978	 6431666	60.0
 99979	 6431716	60.0
 99980	 6431766	60.0
 99981	 6431824	60.0
 99982	 6431874	60.0
 99983	 6431923	60.0
 99984	 6431968	60.0
 99985	 6432016	60.0
 99986	 6432067	60.0
 99987	 6432118	60.0
 99988	 6432167	59.8
 99989	 6432216	60.0
 99990	 6432267	59.8
 99991	 6432316	60.0
 99992	 6432367	59.8
 99993	 6432417	60.0
 99994	 6432467	60.0
 99995	 6432517	59.8
 99996	 6432574	60.0
 99997	 6432620	60.0
 99998	 6432670	60.0
 99999	 6432716	60.1
100000	 6432766	60.1
100001	 6432827	60.1
100002	 6432870	60.1
100003	 6432920	60.1
100004	 6432966	59.5
100005	 6433017	60.0
100006	 6433067	60.0
100007	 6433118	60.0
100008	 6433167	60.0
100009	 6433216	60.0
100010	 6433267	60.0
100011	 6433318	60.0
100012	 6433367	60.0
100013	 6433416	60.0
100014	 6433466	59.8
100015	 6433517	59.8
100016	 6433567	59.8
100017	 6433616	59.8
100018	 6433667	59.8
100019	 6433730	59.8
100020	 6433776	59.8
100021	 6433818	60.0
100022	 6433870	60.0
100023	 6433916	60.0
100024	 6433967	60.0
100025	 6434016	60.0
100026	 6434067	60.0
100027	 6434116	60.1
100028	 6434166	60.1
100029	 6434217	60.1
100030	 6434267	60.0
100031	 6434316	60.1
100032	 6434367	60.0
100033	 6434417	60.1
100034	 6434474	60.0
100035	 6434525	60.1
100036	 6434575	60.0
100037	 6434621	60.0
100038	 6434666	60.0
100039	 6434716	60.0
100040	 6434767	60.0
100041	 6434817	60.0
100042	 6434866	60.0
100043	 6434917	60.0
100044	 6434967	60.0
100045	 6435016	59.8
100046	 6435066	59.8
100047	 6435116	60.0
100048	 6435175	60.0
100049	 6435226	60.0
100050	 6435270	60.0
100051	 6435316	59.8
100052	 6435366	60.0
100053	 6435417	60.0
100054	 6435466	60.0
100055	 6435516	60.0
100056	 6435566	60.1
100057	 6435617	60.0
100058	 6435666	60.1
100059	 6435716	60.0
100060	 6435766	60.0
100061	 6435816	60.1
100062	 6435872	60.0
100063	 6435925	60.0
100064	 6435970	60.0
100065	 6436016	59.5
100066	 6436067	60.0
100067	 6436117	60.0
100068	 6436167	60.0
100069	 6436217	60.0
100070	 6436267	60.0
100071	 6436317	60.0
100072	 6436367	59.8
100073	 6436417	59.8
100074	 6436466	59.8
100075	 6436516	59.8
100076	 6436577	59.8
100077	 6436624	60.0
100078	 6436669	60.0
100079	 6436716	60.0
100080	 6436780	60.0
100081	 6436822	60.0
100082	 6436873	60.0
100083	 6436918	59.8
100084	 6436965	60.1
100085	 6437016	60.0
100086	 6437067	60.0
100087	 6437117	59.7
100088	 6437166	60.0
100089	 6437217	60.0
100090	 6437267	60.0
100091	 6437317	59.8
100092	 6437366	59.7
100093	 6437416	60.0
100094	 6437474	59.8
100095	 6437527	59.8
100096	 6437573	60.0
100097	 6437617	59.8
100098	 6437667	60.0
100099	 6437717	59.8
100100	 6437768	60.0
100101	 6437816	60.0
100102	 6437866	60.0
100103	 6437917	60.1
100104	 6437967	60.0
100105	 6438016	60.1
100106	 6438066	60.1
100107	 6438116	60.1
100108	 6438166	60.1
100109	 6438224	59.7
100110	 6438276	59.8
100111	 6438322	60.0
100112	 6438371	60.0
100113	 6438416	59.8
100114	 6438467	60.0
100115	 6438517	59.8
100116	 6438566	60.0
100117	 6438617	59.8
100118	 6438668	59.8
100119	 6438716	59.8
100120	 6438767	60.0
100121	 6438817	59.8
100122	 6438866	60.0
100123	 6438917	60.0
100124	 6438978	60.0
100125	 6439024	60.0
100126	 6439066	60.1
100127	 6439116	60.1
100128	 6439167	60.1
100129	 6439216	60.0
100130	 6439266	60.0
100131	 6439317	60.1
100132	 6439366	60.0
100133	 6439417	60.0
100134	 6439467	60.0
100135	 6439516	59.5
100136	 6439566	59.8
100137	 6439630	60.0
100138	 6439676	60.0
100139	 6439722	59.8
100140	 6439768	59.8
100141	 6439819	59.8
100142	 6439866	59.8
100143	 6439916	60.0
100144	 6439966	59.8
100145	 6440017	60.0
100146	 6440067	60.0
100147	 6440116	60.0
100148	 6440167	60.1
100149	 6440217	60.1
100150	 6440267	60.1
100151	 6440317	60.1
100152	 6440367	60.1
100153	 6440416	60.1
100154	 6440474	60.1
100155	 6440526	60.0
100156	 6440570	60.0
100157	 6440620	60.0
100158	 6440666	60.0
100159	 6440717	59.8
100160	 6440768	59.8
100161	 6440817	59.8
100162	 6440867	59.8
100163	 6440916	59.8
100164	 6440967	59.8
100165	 6441017	59.8
100166	 6441066	59.8
100167	 6441117	59.8
100168	 6441174	59.8
100169	 6441226	60.0
100170	 6441270	60.0
100171	 6441316	60.0
100172	 6441366	60.0
100173	 6441417	60.0
100174	 6441467	60.1
100175	 6441518	60.1
100176	 6441567	60.1
100177	 6441617	60.1
100178	 6441666	60.1
100179	 6441716	60.1
100180	 6441766	60.1
100181	 6441816	60.1
100182	 6441866	60.0
100183	 6441916	60.0
100184	 6441979	60.0
100185	 6442024	60.0
100186	 6442070	59.8
100187	 6442116	59.8
100188	 6442166	59.8
100189	 6442217	59.8
100190	 6442267	59.8
100191	 6442317	59.8
100192	 6442366	59.8
100193	 6442417	60.0
100194	 6442466	59.8
100195	 6442516	60.0
100196	 6442566	60.0
100197	 6442617	60.1
100198	 6442674	60.0
100199	 6442726	60.1
100200	 6442772	60.1
100201	 6442816	60.1
100202	 6442867	60.1
100203	 6442917	60.1
100204	 6442967	60.1
100205	 6443016	60.0
100206	 6443066	60.0
100207	 6443116	60.0
100208	 6443166	60.0
100209	 6443216	60.0
100210	 6443266	60.0
100211	 6443316	59.8
100212	 6443373	59.8
100213	 6443418	59.8
100214	 6443468	59.8
100215	 6443516	59.8
100216	 6443572	59.8
100217	 6443622	59.8
100218	 6443671	60.0
100219	 6443716	60.0
100220	 6443767	60.0
100221	 6443817	60.0
100222	 6443866	60.1
100223	 6443916	60.0
100224	 6443966	60.0
100225	 6444016	59.8
100226	 6444066	60.0
100227	 6444116	59.8
100228	 6444166	60.0
100229	 6444224	60.0
100230	 6444277	60.0
100231	 6444323	60.0
100232	 6444366	60.0
100233	 6444416	60.0
100234	 6444466	59.8
100235	 6444516	59.8
100236	 6444566	60.0
100237	 6444617	60.0
100238	 6444668	60.0
100239	 6444716	60.0
100240	 6444766	60.0
100241	 6444816	60.0
100242	 6444866	60.0
100243	 6444916	60.0
100244	 6444976	60.0
100245	 6445018	60.0
100246	 6445071	60.0
100247	 6445116	60.0
100248	 6445167	60.0
100249	 6445217	60.0
100250	 6445267	60.0
100251	 6445316	60.0
100252	 6445366	60.0
100253	 6445416	60.0
100254	 6445466	60.0
100255	 6445516	59.7
100256	 6445566	60.0
100257	 6445616	60.0
100258	 6445676	60.0
100259	 6445721	60.0
100260	 6445770	60.0
100261	 6445816	59.8
100262	 6445867	60.0
100263	 6445916	60.0
100264	 6445966	60.0
100265	 6446016	60.0
100266	 6446066	60.0
100267	 6446116	60.0
100268	 6446166	60.0
100269	 6446216	60.0
100270	 6446266	60.0
100271	 6446329	59.8
100272	 6446374	60.0
100273	 6446416	60.0
100274	 6446466	59.8
100275	 6446516	59.8
100276	 6446577	60.0
100277	 6446622	60.0
100278	 6446668	59.8
100279	 6446716	59.8
100280	 6446767	59.8
100281	 6446817	59.8
100282	 6446866	59.8
100283	 6446916	60.0
100284	 6446966	60.0
100285	 6447016	60.0
100286	 6447066	60.1
100287	 6447116	60.0
100288	 6447166	60.1
100289	 6447216	60.0
100290	 6447276	60.0
100291	 6447320	60.1
100292	 6447370	60.0
100293	 6447416	60.0
100294	 6447466	60.0
100295	 6447516	60.0
100296	 6447567	60.0
100297	 6447616	60.0
100298	 6447666	60.0
100299	 6447716	60.0
100300	 6447766	60.0
100301	 6447816	59.8
100302	 6447866	59.8
100303	 6447916	59.4
100304	 6447968	59.8
100305	 6448020	59.8
100306	 6448066	59.8
100307	 6448117	60.0
100308	 6448167	60.0
100309	 6448216	60.0
100310	 6448266	60.0
100311	 6448317	60.0
100312	 6448366	60.0
100313	 6448416	60.0
100314	 6448466	60.1
100315	 6448516	60.1
100316	 6448578	60.1
100317	 6448616	60.1
100318	 6448666	60.0
100319	 6448717	60.0
100320	 6448766	60.0
100321	 6448816	60.0
100322	 6448866	60.0
100323	 6448916	60.0
100324	 6448966	60.0
100325	 6449028	60.0
100326	 6449074	60.0
100327	 6449120	59.8
100328	 6449167	59.8
100329	 6449216	59.8
100330	 6449266	59.8
100331	 6449316	59.8
100332	 6449366	60.0
100333	 6449416	60.0
100334	 6449466	60.0
100335	 6449516	60.0
100336	 6449566	60.0
100337	 6449616	60.0
100338	 6449667	60.0
100339	 6449730	59.8
100340	 6449774	60.0
100341	 6449824	60.0
100342	 6449870	59.5
100343	 6449916	60.0
100344	 6449966	60.0
100345	 6450016	60.0
100346	 6450066	60.0
100347	 6450116	60.0
100348	 6450166	60.0
100349	 6450216	60.0
100350	 6450266	59.8
100351	 6450316	59.8
100352	 6450366	59.8
100353	 6450416	59.8
100354	 6450474	59.8
100355	 6450526	59.8
100356	 6450572	60.0
100357	 6450617	59.8
100358	 6450666	60.0
100359	 6450716	60.1
100360	 6450766	60.0
100361	 6450816	59.8
100362	 6450866	60.1
100363	 6450917	60.1
100364	 6450966	60.1
100365	 6451016	60.1
100366	 6451066	60.1
100367	 6451116	59.7
100368	 6451166	60.0
100369	 6451217	60.0
100370	 6451276	60.0
100371	 6451322	60.0
100372	 6451369	59.8
100373	 6451416	60.0
100374	 6451466	59.8
100375	 6451516	59.8
100376	 6451566	59.8
100377	 6451616	59.8
100378	 6451666	59.8
100379	 6451716	60.0
100380	 6451767	60.0
100381	 6451816	60.0
100382	 6451867	60.0
100383	 6451930	60.1
100384	 6451976	60.1
100385	 6452020	60.0
100386	 6452068	60.1
100387	 6452116	60.0
100388	 6452166	60.0
100389	 6452216	60.0
100390	 6452266	60.1
100391	 6452316	60.0
100392	 6452367	60.0
100393	 6452416	60.0
100394	 6452466	60.0
100395	 6452516	60.0
100396	 6452567	59.8
100397	 6452616	59.8
100398	 6452680	59.8
100399	 6452724	59.8
100400	 6452768	59.8
100401	 6452818	59.8
100402	 6452867	60.0
100403	 6452916	60.0
100404	 6452966	60.0
100405	 6453016	60.0
100406	 6453066	60.0
100407	 6453117	60.1
100408	 6453166	60.1
100409	 6453216	60.0
100410	 6453266	60.0
100411	 6453328	60.1
100412	 6453370	60.0
100413	 6453422	60.0
100414	 6453468	59.7
100415	 6453516	60.0
100416	 6453572	60.0
100417	 6453622	60.0
100418	 6453671	60.0
100419	 6453717	60.0
100420	 6453778	60.0
100421	 6453826	60.0
100422	 6453866	60.0
100423	 6453916	60.0
100424	 6453966	60.0
100425	 6454016	60.0
100426	 6454066	59.8
100427	 6454116	59.8
100428	 6454166	59.8
100429	 6454216	59.8
100430	 6454266	59.8
100431	 6454316	59.8
100432	 6454366	59.8
100433	 6454416	59.8
100434	 6454479	60.0
100435	 6454525	60.0
100436	 6454572	60.0
100437	 6454616	60.0
100438	 6454666	59.8
100439	 6454716	60.1
100440	 6454766	60.0
100441	 6454816	60.0
100442	 6454866	60.1
100443	 6454916	60.1
100444	 6454966	60.0
100445	 6455016	60.0
100446	 6455066	60.1
100447	 6455116	60.0
100448	 6455174	60.0
100449	 6455222	60.0
100450	 6455268	60.0
100451	 6455316	60.0
100452	 6455366	60.0
100453	 6455416	60.0
100454	 6455466	59.8
100455	 6455516	60.0
100456	 6455566	60.0
100457	 6455616	60.0
100458	 6455666	60.0
100459	 6455716	59.8
100460	 6455766	59.8
100461	 6455816	59.8
100462	 6455878	59.8
100463	 6455924	59.8
100464	 6455966	60.0
100465	 6456018	60.0
100466	 6456066	60.0
100467	 6456116	60.0
100468	 6456166	60.0
100469	 6456216	60.0
100470	 6456267	60.0
100471	 6456316	60.0
100472	 6456366	60.0
100473	 6456416	60.0
100474	 6456466	60.0
100475	 6456516	60.0
100476	 6456566	60.0
100477	 6456624	60.0
100478	 6456676	60.0
100479	 6456722	60.0
100480	 6456766	60.0
100481	 6456817	60.0
100482	 6456866	60.0
100483	 6456916	59.8
100484	 6456966	60.0
100485	 6457017	59.8
100486	 6457066	59.8
100487	 6457116	59.8
100488	 6457166	60.0
100489	 6457216	60.0
100490	 6457266	60.0
100491	 6457316	60.0
100492	 6457366	60.0
100493	 6457416	60.0
100494	 6457466	60.0
100495	 6457516	60.0
100496	 6457566	60.0
100497	 6457616	60.0
100498	 6457666	60.0
100499	 6457717	60.0
100500	 6457780	60.0
100501	 6457828	60.0
100502	 6457874	60.0
100503	 6457922	60.0
100504	 6457966	60.0
100505	 6458016	59.5
100506	 6458066	59.8
100507	 6458116	60.0
100508	 6458166	60.0
100509	 6458216	59.8
100510	 6458266	59.8
100511	 6458316	59.8
100512	 6458366	60.0
100513	 6458428	60.0
100514	 6458476	60.0
100515	 6458522	60.0
100516	 6458568	59.8
100517	 6458616	60.0
100518	 6458666	60.0
100519	 6458716	60.0
100520	 6458766	60.0
100521	 6458816	60.1
100522	 6458866	60.1
100523	 6458916	60.0
100524	 6458966	60.0
100525	 6459016	60.0
100526	 6459066	60.0
100527	 6459128	60.0
100528	 6459172	60.0
100529	 6459218	60.0
100530	 6459266	60.0
100531	 6459316	60.0
100532	 6459366	60.0
100533	 6459416	59.8
100534	 6459466	59.8
100535	 6459516	59.8
100536	 6459566	59.8
100537	 6459617	59.8
100538	 6459668	59.8
100539	 6459716	60.0
100540	 6459767	60.0
100541	 6459816	60.0
100542	 6459866	60.0
100543	 6459916	60.0
100544	 6459966	60.1
100545	 6460016	60.0
100546	 6460074	60.1
100547	 6460125	60.1
100548	 6460166	60.1
100549	 6460217	60.1
100550	 6460278	60.1
100551	 6460324	60.0
100552	 6460370	60.0
100553	 6460417	60.0
100554	 6460466	60.0
100555	 6460516	59.8
100556	 6460566	60.0
100557	 6460616	59.8
100558	 6460666	59.8
100559	 6460716	59.8
100560	 6460766	59.8
100561	 6460816	59.8
100562	 6460866	59.8
100563	 6460916	59.8
100564	 6460977	59.8
100565	 6461022	60.0
100566	 6461069	60.0
100567	 6461116	60.0
100568	 6461166	60.1
100569	 6461216	60.1
100570	 6461267	60.1
100571	 6461316	60.1
100572	 6461366	60.1
100573	 6461416	60.1
100574	 6461466	60.1
100575	 6461516	60.1
100576	 6461566	60.1
100577	 6461622	60.0
100578	 6461695	60.0
100579	 6461718	60.0
100580	 6461766	60.0
100581	 6461816	59.8
100582	 6461866	59.8
100583	 6461916	59.8
100584	 6461966	59.8
100585	 6462016	59.8
100586	 6462066	59.8
100587	 6462116	59.8
100588	 6462166	59.8
100589	 6462216	59.8
100590	 6462266	59.8
100591	 6462316	60.0
100592	 6462377	60.0
100593	 6462422	60.0
100594	 6462468	60.0
100595	 6462516	60.0
100596	 6462566	59.7
100597	 6462616	60.1
100598	 6462689	60.0
100599	 6462734	60.1
100600	 6462782	60.0
100601	 6462826	60.1
100602	 6462873	60.1
100603	 6462918	60.1
100604	 6462967	60.1
100605	 6463030	60.1
100606	 6463075	60.0
100607	 6463120	60.0
100608	 6463166	60.0
100609	 6463216	59.7
100610	 6463267	60.0
100611	 6463316	60.0
100612	 6463366	59.8
100613	 6463417	60.0
100614	 6463466	59.8
100615	 6463516	59.8
100616	 6463566	59.8
100617	 6463616	59.8
100618	 6463684	60.0
100619	 6463716	60.0
100620	 6463776	60.0
100621	 6463818	60.0
100622	 6463868	60.0
100623	 6463917	60.0
100624	 6463966	60.1
100625	 6464017	60.1
100626	 6464066	60.1
100627	 6464116	60.1
100628	 6464167	60.0
100629	 6464216	60.1
100630	 6464267	60.1
100631	 6464316	60.0
100632	 6464367	60.0
100633	 6464424	60.0
100634	 6464476	60.0
100635	 6464522	60.0
100636	 6464566	60.0
100637	 6464616	60.0
100638	 6464684	60.0
100639	 6464726	60.0
100640	 6464770	60.0
100641	 6464819	60.0
100642	 6464867	60.0
100643	 6464916	60.0
100644	 6464966	60.0
100645	 6465016	60.0
100646	 6465066	59.8
100647	 6465116	60.0
100648	 6465174	60.0
100649	 6465224	60.0
100650	 6465266	60.0
100651	 6465318	60.0
100652	 6465366	60.0
100653	 6465416	60.0
100654	 6465466	60.0
100655	 6465516	60.0
100656	 6465566	60.0
100657	 6465616	59.5
100658	 6465684	60.0
100659	 6465716	60.0
100660	 6465766	60.0
100661	 6465816	60.0
100662	 6465878	59.4
100663	 6465927	60.0
100664	 6465972	60.0
100665	 6466018	60.0
100666	 6466067	60.0
100667	 6466116	60.0
100668	 6466167	60.0
100669	 6466217	60.0
100670	 6466266	60.0
100671	 6466316	60.0
100672	 6466366	60.0
100673	 6466416	60.0
100674	 6466466	60.0
100675	 6466516	60.0
100676	 6466566	59.8
100677	 6466624	60.0
100678	 6466690	60.0
100679	 6466716	60.0
100680	 6466766	60.0
100681	 6466816	60.0
100682	 6466868	59.8
100683	 6466918	59.8
100684	 6466966	60.0
100685	 6467016	60.0
100686	 6467066	60.0
100687	 6467117	59.8
100688	 6467166	60.0
100689	 6467217	60.0
100690	 6467266	60.0
100691	 6467316	60.0
100692	 6467366	60.0
100693	 6467416	60.1
100694	 6467480	60.1
100695	 6467520	60.1
100696	 6467572	60.1
100697	 6467616	60.1
100698	 6467684	59.8
100699	 6467716	60.1
100700	 6467767	60.0
100701	 6467816	60.0
100702	 6467866	60.0
100703	 6467916	60.0
100704	 6467966	60.0
100705	 6468016	60.0
100706	 6468066	59.8
100707	 6468129	59.8
100708	 6468170	59.8
100709	 6468222	59.8
100710	 6468266	59.4
100711	 6468317	59.8
100712	 6468366	59.8
100713	 6468416	60.0
100714	 6468467	60.0
100715	 6468516	60.0
100716	 6468566	60.0
100717	 6468616	60.0
100718	 6468684	60.0
100719	 6468716	60.1
100720	 6468766	60.1
100721	 6468816	60.1
100722	 6468866	60.1
100723	 6468916	60.1
100724	 6468966	60.0
100725	 6469016	60.0
100726	 6469066	60.0
100727	 6469124	60.0
100728	 6469174	60.0
100729	 6469216	60.0
100730	 6469268	60.0
100731	 6469316	59.8
100732	 6469366	59.8
100733	 6469416	59.8
100734	 6469467	59.8
100735	 6469516	59.8
100736	 6469567	59.8
100737	 6469616	60.0
100738	 6469684	60.0
100739	 6469724	59.8
100740	 6469768	60.0
100741	 6469829	60.1
100742	 6469872	60.1
100743	 6469924	60.1
100744	 6469968	60.0
100745	 6470016	60.1
100746	 6470066	60.1
100747	 6470116	60.1
100748	 6470166	60.0
100749	 6470216	60.1
100750	 6470266	60.1
100751	 6470316	60.0
100752	 6470366	60.0
100753	 6470416	60.0
100754	 6470466	59.8
100755	 6470516	59.8
100756	 6470566	59.8
100757	 6470616	59.8
100758	 6470685	59.8
100759	 6470716	59.8
100760	 6470766	59.8
100761	 6470816	59.8
100762	 6470866	59.8
100763	 6470916	60.0
100764	 6470967	60.0
100765	 6471026	60.0
100766	 6471068	60.0
100767	 6471118	60.0
100768	 6471167	60.0
100769	 6471216	60.0
100770	 6471266	60.0
100771	 6471316	60.0
100772	 6471366	59.3
100773	 6471416	60.0
100774	 6471466	60.0
100775	 6471516	60.0
100776	 6471566	60.1
100777	 6471616	60.0
100778	 6471688	60.0
100779	 6471715	60.0
100780	 6471766	60.0
100781	 6471816	60.0
100782	 6471865	60.0
100783	 6471916	60.0
100784	 6471965	60.0
100785	 6472016	59.8
100786	 6472066	59.8
100787	 6472116	60.0
100788	 6472166	59.8
100789	 6472216	59.8
100790	 6472266	59.8
100791	 6472316	60.0
100792	 6472366	60.0
100793	 6472416	60.0
100794	 6472470	60.0
100795	 6472518	60.0
100796	 6472566	60.0
100797	 6472616	60.0
100798	 6472685	60.0
100799	 6472732	60.0
100800	 6472778	60.0
100801	 6472824	60.0
100802	 6472872	60.0
100803	 6472916	60.0
100804	 6472966	60.0
100805	 6473016	60.0
100806	 6473066	59.8
100807	 6473116	59.8
100808	 6473166	59.8
100809	 6473228	59.8
100810	 6473270	59.8
100811	 6473321	59.8
100812	 6473366	59.8
100813	 6473416	60.0
100814	 6473466	60.0
100815	 6473516	60.0
100816	 6473566	60.0
100817	 6473616	60.0
100818	 6473684	60.1
100819	 6473716	60.1
100820	 6473766	60.0
100821	 6473816	60.0
100822	 6473866	60.0
100823	 6473922	60.1
100824	 6473974	60.0
100825	 6474022	60.0
100826	 6474066	60.0
100827	 6474116	60.0
100828	 6474166	59.8
100829	 6474216	60.0
100830	 6474266	60.0
100831	 6474316	59.8
100832	 6474366	59.8
100833	 6474416	59.8
100834	 6474466	59.8
100835	 6474516	59.5
100836	 6474565	59.8
100837	 6474628	60.0
100838	 6474676	60.0
100839	 6474722	60.0
100840	 6474770	60.0
100841	 6474816	60.0
100842	 6474866	60.0
100843	 6474916	60.1
100844	 6474966	60.1
100845	 6475016	60.1
100846	 6475066	60.0
100847	 6475116	60.1
100848	 6475166	60.1
100849	 6475216	60.1
100850	 6475266	60.1
100851	 6475324	60.0
100852	 6475372	60.0
100853	 6475420	60.0
100854	 6475466	60.0
100855	 6475516	60.0
100856	 6475566	59.8
100857	 6475616	59.8
100858	 6475666	59.8
100859	 6475716	59.8
100860	 6475774	59.8
100861	 6475826	59.8
100862	 6475868	59.8
100863	 6475918	59.8
100864	 6475966	60.0
100865	 6476016	59.8
100866	 6476066	60.0
100867	 6476116	60.0
100868	 6476166	60.0
100869	 6476216	60.0
100870	 6476266	60.1
100871	 6476316	60.1
100872	 6476366	60.0
100873	 6476416	60.0
100874	 6476467	60.1
100875	 6476530	60.1
100876	 6476578	60.1
100877	 6476623	60.0
100878	 6476666	60.0
100879	 6476716	60.0
100880	 6476766	60.0
100881	 6476816	60.0
100882	 6476866	60.0
100883	 6476916	60.1
100884	 6476966	60.2
100885	 6477016	60.6
100886	 6477067	61.2
100887	 6477116	61.6
100888	 6477167	62.2
100889	 6477224	62.9
100890	 6477276	63.6
100891	 6477324	65.3
100892	 6477366	66.0
100893	 6477418	66.8
100894	 6477466	67.6
100895	 6477516	68.5
100896	 6477567	69.5
100897	 6477616	70.2
100898	 6477666	71.0
100899	 6477716	71.9
100900	 6477766	72.6
100901	 6477816	73.4
100902	 6477866	74.1
100903	 6477916	74.9
100904	 6477966	75.8
100905	 6478024	77.1
100906	 6478074	77.7
100907	 6478118	78.4
100908	 6478170	79.1
100909	 6478216	79.7
100910	 6478266	80.6
100911	 6478316	81.2
100912	 6478367	81.7
100913	 6478416	82.3
100914	 6478466	82.8
100915	 6478516	83.5
100916	 6478566	83.9
100917	 6478616	85.1
100918	 6478667	85.6
100919	 6478728	86.1
100920	 6478774	86.5
100921	 6478816	86.9
100922	 6478866	87.5
100923	 6478916	88.0
100924	 6478966	88.6
100925	 6479016	88.9
100926	 6479066	89.4
100927	 6479116	89.7
100928	 6479166	90.2
100929	 6479216	90.5
100930	 6479266	91.3
100931	 6479316	91.8
100932	 6479366	92.2
100933	 6479430	92.6
100934	 6479476	92.9
100935	 6479518	93.3
100936	 6479569	93.7
100937	 6479616	94.1
100938	 6479666	94.4
100939	 6479716	94.7
100940	 6479766	95.0
100941	 6479816	95.2
100942	 6479866	95.4
100943	 6479916	95.4
100944	 6479966	95.6
100945	 6480016	95.6
100946	 6480066	95.4
100947	 6480116	95.4
100948	 6480174	95.2
100949	 6480226	95.0
100950	 6480272	94.7
100951	 6480316	94.4
100952	 6480366	94.2
100953	 6480416	94.1
100954	 6480466	93.7
100955	 6480516	93.7
100956	 6480566	93.7
100957	 6480616	93.9
100958	 6480666	94.1
100959	 6480716	94.1
100960	 6480766	94.4
100961	 6480816	94.5
100962	 6480878	94.7
100963	 6480924	95.0
100964	 6480972	95.4
100965	 6481018	95.4
100966	 6481066	95.4
100967	 6481116	95.4
100968	 6481166	95.4
100969	 6481216	95.4
100970	 6481266	95.4
100971	 6481316	95.2
100972	 6481366	95.0
100973	 6481416	94.9
100974	 6481466	94.7
100975	 6481516	94.5
100976	 6481566	94.5
100977	 6481616	94.4
100978	 6481666	94.2
100979	 6481716	94.2
100980	 6481766	94.2
100981	 6481816	94.2
100982	 6481866	94.2
100983	 6481916	94.4
100984	 6481966	94.5
100985	 6482026	94.7
100986	 6482072	94.9
100987	 6482116	95.0
100988	 6482166	95.2
100989	 6482216	95.2
100990	 6482266	95.4
100991	 6482316	95.4
100992	 6482366	95.4
100993	 6482416	95.4
100994	 6482466	95.4
100995	 6482516	95.0
100996	 6482566	95.2
100997	 6482616	95.0
100998	 6482668	94.9
100999	 6482724	94.7
101000	 6482775	94.7
101001	 6482820	94.5
101002	 6482866	94.5
101003	 6482916	94.5
101004	 6482966	94.5
101005	 6483016	94.7
101006	 6483066	94.7
101007	 6483116	94.9
101008	 6483166	94.9
101009	 6483216	95.0
101010	 6483266	95.2
101011	 6483317	95.2
101012	 6483378	95.4
101013	 6483425	95.4
101014	 6483471	95.4
101015	 6483516	95.4
101016	 6483566	95.4
101017	 6483616	95.2
101018	 6483666	95.2
101019	 6483716	95.2
101020	 6483766	95.0
101021	 6483816	94.5
101022	 6483866	94.9
101023	 6483916	94.7
101024	 6483966	94.7
101025	 6484016	94.7
101026	 6484079	94.7
101027	 6484124	94.5
101028	 6484166	94.7
101029	 6484216	94.7
101030	 6484266	94.9
101031	 6484324	94.9
101032	 6484376	95.0
101033	 6484420	95.0
101034	 6484466	95.2
101035	 6484524	94.9
101036	 6484576	95.2
101037	 6484622	95.4
101038	 6484666	95.4
101039	 6484716	95.4
101040	 6484766	95.4
101041	 6484816	95.4
101042	 6484866	95.2
101043	 6484916	95.2
101044	 6484966	95.0
101045	 6485016	95.0
101046	 6485066	94.5
101047	 6485116	94.9
101048	 6485166	94.7
101049	 6485216	94.9
101050	 6485280	94.9
101051	 6485326	94.9
101052	 6485370	94.9
101053	 6485418	94.9
101054	 6485466	95.0
101055	 6485516	95.0
101056	 6485566	95.0
101057	 6485616	95.2
101058	 6485666	95.2
101059	 6485716	95.2
101060	 6485766	95.4
101061	 6485816	95.4
101062	 6485866	95.4
101063	 6485916	95.2
101064	 6485978	95.4
101065	 6486020	95.4
101066	 6486073	95.2
101067	 6486118	95.2
101068	 6486166	95.2
101069	 6486216	95.0
101070	 6486266	95.0
101071	 6486316	95.0
101072	 6486366	94.7
101073	 6486416	95.0
101074	 6486466	95.0
101075	 6486516	95.0
101076	 6486566	94.9
101077	 6486616	95.0
101078	 6486668	95.0
101079	 6486730	95.2
101080	 6486772	94.9
101081	 6486822	95.2
101082	 6486866	95.4
101083	 6486916	95.4
